IDLink,SentimentTitle,SentimentHeadline
omrpZRlNUT,0.2664493703614945,-0.006167690174379486
B2qlfwsSwY,-0.01566261722366866,-0.017837657167630992
ZjbwXSB6WF,-0.01566261722366866,-0.017837657167630992
eTUUbYuKFK,-0.01566261722366866,-0.017837657167630992
P1aP1b1Nbl,-0.06375745646463206,0.031767202969897934
xrf9AWPUoZ,-0.04828521822477516,-0.023437059235265352
k5ZLT3h6rh,-0.07474036229459181,0.015951228195406994
bYveapdkLI,0.015963542130358048,0.01463392709844886
4k7u5VnKwI,0.0046805979100993265,0.006906032632234857
Rv29w7Fwi9,0.08568926955994406,-0.08120883113930344
e58P0rUE20,-0.0031934312036577426,0.25563262358226696
qvmajqq9l0,0.40290409534292476,-0.07179195363029861
0ZuZAWCsJz,-0.012750369953771353,-0.12844637073629175
0EZfB6Rp0F,0.17681097870438686,-0.022463573978836263
MsGJaqOpHr,-0.003901364150317156,-0.2015760194261492
6NRRqSCRqY,-0.1296852155699862,-0.0024468947659707628
uVebDZqPyl,0.012428782531623756,0.002234863749282928
UK3zgXKrH2,0.006669550013304536,-0.007873786779055498
kny1Emar0m,0.06503925662296217,-0.004280240221465695
fLfLHfpehJ,0.058477710722518034,-0.022344444537255915
pCQueXzqLH,-0.14743593377209394,-0.009667394543748853
IRFTtO725M,-0.0016484687130444084,0.023124607613924878
EcMOoAQEwh,-0.0016484687130444084,0.023124607613924878
WKAsTrnpDk,0.009705534303595739,0.03794695699161504
xZDhJ4NtoF,-0.07556194269274609,0.0919598045150654
9Re1qo6aBB,-0.10390713020818798,0.03363139911175837
JuzWHlqYSc,-0.033652211194298,-0.01842740594882422
9iNJZuc5J3,-0.06781547606196293,-0.16162538919002645
3LdiMbX8Yn,0.003176960333271105,-0.08505057919403948
hop7sdj5Y7,0.13370114859247229,-0.14342707843507352
IW6rQbIOtu,0.0017951909925935294,-0.09133028779975005
oT1L2ac71j,-0.005384280287346016,-0.047096437484364165
oWK5dvdrLO,-0.02297004452866913,-0.008675371953550452
Ho0FrdycfG,-0.06370891360553976,0.026902862978165486
GMvzw9yJRZ,0.002257754821041841,-0.11638762686979483
1TfkqGkQPj,0.0173169673070314,0.0342666666055753
40q4MUyASX,0.022069552698773764,0.04111089080723819
wrcztKqllc,-0.03991331875902006,-0.05129057085584976
2nf13kW8MG,0.012252410499333292,0.03855665686848272
5kvIScprJt,0.00955933798990435,0.09613888848729327
NmOCWP0B8H,0.003400890978780414,0.009046877381650444
6DIhRWjQ7W,0.0010917748280943008,-0.036632874044437595
1JXAIpfYj6,0.02717342855016343,-0.019057959027038832
eZheejs6yr,0.015915207043885153,-0.00038298235672761286
Sk1YpsALTl,0.013921641316372095,0.001959392280034449
L39nahjw8K,-0.12300727339270474,0.0392032746821071
Z9D8z0zDPn,0.11848409664969438,0.04296858608034772
GjKi96Kfpu,0.013990590687088808,0.10288014439441173
xo5Q9TGv6a,0.004585287368440869,0.04862218508033317
CnRtFRdDdl,-0.12494996822539925,-0.03473332853354094
KYTrRJMSE7,-0.03348157291010162,0.047960619662159344
cHgY3RLc7G,0.09222107958253958,0.2126108259183402
SmTvDYVTQU,-0.02202409552802769,-0.11763315656882493
qX8fuhAEWO,-0.11909991668390162,-0.15363371823334662
uDBiBr2VDr,0.1354549125240969,0.008288412904730827
pvSXJ1brxn,0.031768477628246694,-0.0036222997106730164
D0qTmpvOJs,0.05341777977100878,0.02560113757790513
lzKnSAUQCM,-0.145646840203855,-0.14063168874270282
ioG6K9awjD,0.0007086202299105047,-0.11257554661254655
zyTUG8HuaF,-0.000562945870411728,-0.015692126104548957
T6BQhrnf2k,-0.21413536190609686,-0.21353506901091326
y7O5QwQa7c,0.1312927345370377,0.046753325292018554
bOZqTKVPDG,-0.03897658284618116,-0.1671737697347724
L8OhR1QzUw,0.10674447334470194,-0.05853051066986856
KLz94pC1Jd,0.045407764698013955,0.21614877803946927
oN6rEllL9F,-0.0031903662614208607,-0.15054916473708907
zAMaiPMkex,0.00428621014284708,0.06310694891003449
HNyXTGlNWc,-0.07873207515858754,0.011959515331411265
GICBt1olU5,0.04655571750717573,-0.05190332795908597
z2rqzuOsGb,-0.007818997452292307,-0.16583936663111534
50K0nMTqC2,0.10748535421627153,0.029703167676163437
p7bSfYUFiP,-0.01913929171700298,0.0024087623887834686
RWSXKbdZEZ,0.049059984278734176,-0.05902425486745048
jbwZov3JJt,-0.025319038143389188,-0.12032045276030491
EpXRvoUB9m,0.011723944887936258,-0.15031474387071952
v0GAGVQVRP,0.00698812901511403,0.12719444615734624
I072t65wxI,0.006806895767158297,0.1270132129093905
7t07TeMRjL,0.009081536026233766,0.12928785316846597
e7PnzJSKjo,0.0018429149308382014,-0.021318308903469797
wyWQbJzYxn,0.012577382526782121,0.010678961098859428
A9PfTYumZF,-0.00378873584067508,-0.07930445259523745
HCoDewupjD,0.07852039696048597,0.00658646953087287
5E9tqkwsKt,-0.0005710321621778801,-0.013380743294296542
reNRRHe4mn,0.0719562147725469,0.04964582485462788
C4uAwbAy31,-0.015471335487118865,0.0038574251383553123
kNCfaznQOx,-0.015471335487118865,0.0038574251383553123
xNXUAbuxIM,0.08152436734399066,0.010471580480963085
hkErxlCDdE,0.08170560059194638,0.010652813728918816
RKu5QIKvJY,0.08379900760306612,0.012746220740038552
DaAOseaYyo,0.013266322106174335,-0.14967896487489843
59qtrHwpZV,-0.0005084578404932164,-0.029554087458913296
WBjuc73ZyS,0.020583796284494513,-0.13891751438424937
dyV1S0IWAZ,0.0465705716059275,0.028289857465811488
11Klj2X06w,-0.0031284916389159663,-0.02746068044779356
6yQ6eBpavh,-0.04336631902326646,-0.11530024645287956
qx40eiDWE9,-0.043467025253499825,0.012856239738815611
PBHTpunJNp,-0.043467025253499825,0.012856239738815611
jXfLgMtmaC,0.004861257236934066,-0.05335429132587856
Nmz0XlNt9o,0.0957324064922521,0.04772594896963313
4vvPpkPnxD,0.013369097119721974,0.049019212646357224
cWjdc4emtr,-0.026459292080030145,-0.06125350067283489
ImXFlPBE3v,0.10232457007091846,0.03426524086903717
0S7tFLVnkV,0.018258059595001038,0.015603021794280554
rp1n9Qrxuw,0.005244605513894634,0.05679472983019685
Ra1rHeAYQB,-0.005762476753444186,-0.005933399145202884
vb4d0OpxtH,0.2249766030006836,0.2409371632095287
EUGCaSiQyN,-0.016340665093001232,-0.04213063553309428
WHblcgP5ge,0.3271871401821183,-0.027668335472686403
D3xJto2CfJ,-0.14989237995524632,0.1842138945297165
by9YMtOfFu,0.011355164334345007,-0.019698513130075906
LKHB7nDBQt,-0.000330623662135855,-0.05641616886511346
s8pGEd4121,-0.0005710321621778801,0.019137242949937308
DatTEweReM,-0.0005710321621778801,0.08108228249024413
r4abWH6WID,-0.014695566338555883,-0.022927909537807184
P3aRu1X8wY,0.09237812639139421,0.006672778981325007
xueHQYTXy8,-0.06695642999038287,-0.10412205908785023
L8iQiWqp31,0.06347297845868721,0.17207659753352217
F5Zoo71Vaz,0.045174309202450025,0.02608476912942961
t0da7Uq3PY,0.10374432741768233,-0.04398645050451564
fj0MVG4Py9,-0.0063533791379252495,0.019137242949937308
i7NhOjh0tl,0.019899331131262927,-0.02315448617686373
ub3cmJqK7m,-0.0368247770737984,-0.10948481451240644
0XtyArO5PT,0.04511504382657119,0.008861682466069542
gezWcKg2g4,0.044752577330659724,0.008499215970158075
T8HKvDRpsu,-0.0120237757303793,-0.1008104877049629
R4DonuG6DE,-0.1342453538346483,-0.10309324889457218
xHcFjwmFsB,0.0011225467987858334,0.04400801611817476
uvJq7AN93W,-0.008203672587453543,0.06576164083796614
PyMaVYJNNu,-0.16702095577751316,-0.18506674448855373
S1uHQYckTB,0.01183074453121798,-0.03301224000513764
ghOpBjSxfz,-0.06556304351174776,-0.03711001903000691
OjdgWmcAuJ,-0.08932858401638677,0.029658771255951594
ndbEBAfaj5,-0.022453569070754003,0.07652840718678695
knViIVlXGW,0.019407929616024482,0.05635783082364983
gPLNWYvugn,0.01686093980181725,0.049012767640153776
mbboALbzoo,0.08927999658219381,0.11442275060672237
8Jr47gzHTy,-0.13905883145792486,0.15896551775827558
zdLPf7QFmk,0.007771397205037088,0.3617824021502636
wtlWMrFCwr,-0.009935119387530124,-0.11009378226857615
XLQ4bTeGfj,0.00852567846302912,-0.004898177088365568
JyaFM6LbAr,-0.0031111982848173445,-0.05044784632441559
OhSdHT6anC,0.0024384915980899904,-0.019071032592137698
6fnGI0lBhf,0.10696728609341735,0.03288914275041581
qEtNayOOaq,0.04033540227643175,-0.09460313598750177
U0aHKcnGdF,-0.02353368857455087,0.1018259075084955
zrYYO5Y3S0,0.043228431473034096,0.007691429611063636
E2MuzR7vgb,0.009944546611105394,-0.0455890351748619
UAHrsvqRhT,-0.05306270942952013,-0.1457862474819517
ILFmdtRtkT,0.11213040517315215,-0.04622518301668371
OOujkx5wAu,-0.05864203791779433,-0.03975680272339097
n25XiRl8Zs,0.002058115656133058,-0.001366091914631043
NkRRfwdR0L,0.002058115656133058,-0.005093263222376881
0RWklVR22e,0.020919471763523836,0.07329340697966791
avytvxvRcI,-0.05068273697316318,0.00660897098844519
Xg9gtkBZ4U,0.002058115656133058,0.0024972297562874507
av8BQt62xv,0.011101585004876556,-0.023321459410511794
7LY3wBQVcd,0.000779796247431495,0.01942302752771126
Rxv5uXSyKm,0.0011428354194641618,0.019786066699743927
jMWtu511sk,0.01095108426958376,0.01942302752771126
owP7tahzH0,-0.0003016185965427708,0.024738548373647008
PuFEJQW1x7,-0.0029936601742380953,-0.03315581116351164
eDSObpaTaU,0.04419667366510018,0.18026693405838648
nOfOJCuiyu,0.013220829092342694,-0.03392227571318694
FawWaTn11k,-0.003651997377425334,0.03424773847102482
jF8vWQF03B,0.0027124843282371395,-0.022672311123144405
Obn9VcnIvB,0.016124513995577464,-0.09175135626689312
kEFVwqJ1TZ,0.058744103428444196,0.003437112994692577
LQZsW1XA8y,-0.05864203791779433,-0.04539645693155956
pJzdziXSQw,-0.11223141677233264,0.03803597835267968
5fPL0UgjCi,0.0015223748489418556,0.039422110697392015
iGIamLFIX5,-0.007558309544223598,-0.015412249315618435
8rJ3aG8Ul5,0.0015223748489418556,0.039422110697392015
i1JERu10XC,0.07950724072361556,-0.006361167991546298
N1wLCBhUkX,0.05266057035967728,-0.08621812109058569
K7V46A84BC,0.05157317087194288,-0.08730552057832008
HRDeLXEvsj,-0.20608436759045903,0.016423548448062243
5G5AYpkivP,0.011890198335802673,-0.033899708658079585
Jx2FJuOHuM,0.013196708324549165,-0.08204778684532517
jHfnUcYtla,0.001535327307284019,-0.0005034050848384391
rcDyRHaPm8,0.25684031215773634,0.5609904303389931
r4hWx9kay1,-0.06645466225139085,-0.02902326921890225
2AnU9yGVAe,0.11179770873935432,0.019091021353077536
PQ8b8qnDY7,-0.11717018307671634,-0.07211102639813251
JooZs26FcK,0.05266057035967728,0.0003873874306762505
fWSqncNNYJ,-0.0034295805507720597,-0.02722963052355351
IjLU5W8pzz,0.07967828680452946,0.03295876163614218
54WqhAGUog,-0.0005710321621778801,0.038655531635623464
fLdcr6V51b,-0.03979287374053924,-0.020683895384389858
Q8EEVBR8jc,-0.49201119840287594,-0.4455355199835793
SqgytddCJU,-0.03295704417615183,0.26576925051341255
HO5SOA8Tsh,-0.12842172959727358,0.24743642988248046
Q33sp7Thyk,0.019917673662809693,0.39283485445656
TblOuASb3j,-0.002395618511052077,0.0847863124475241
jcHYItHOqc,-0.10773371483033256,-0.08177927446388485
3AVHiRlYO3,0.008121755745701157,0.13939716260288912
kbAPEy0mAx,0.0926837895172232,0.19785331181338914
98YUc2BMqo,0.05266057035967728,-0.08621812109058569
NUbvEnkJEy,0.003956892962809226,0.043567799270615035
r8iMEkgAFw,-0.06890287554969733,-0.0024215397652337643
6eWnHzTMnr,0.025660465427716012,0.012513840507312043
sigQWyJT8b,-0.006969475727509819,-0.1450740402946489
x9xjuhHRdM,0.011624085890927562,0.12198845562887005
CMqlcKLQU2,0.05490683980026741,-0.10129942735529522
NJf6DbRw6g,-0.10430943249678931,-0.07934021522870575
1o1zpRvMex,0.020682420948700386,-0.08322884833669288
wYSfJljAeV,0.06385203749805257,0.1603492783903156
ieSE8bg374,-0.1700144747825252,-0.03340021770989422
uf3BaTzdRa,0.04709955136692646,0.008970806984383314
N2jilYEvdr,-0.009362477933751341,0.07685308252228122
NIoJHv6USn,-0.1264404161160763,-0.003367886890352801
9URynHuOwq,0.010655145550406756,0.07486820059074621
z0DQhxryep,-0.08776647059363359,-0.012345774340141244
veYha39nRY,0.010933356701363157,0.06417074038417983
sfTOX4np6w,-0.005200388735132812,0.05217396020412694
ECKoohjmEw,0.047440271212017944,-0.06948823943076937
lhHxRNwGWQ,-0.1555025403441393,-0.03532517782176882
osEBt2S1n3,-0.10469697988135496,-0.04669282641107371
C60ICW7h6R,-0.03066777150425769,-0.08000129678618033
bHdxt6jsl0,-0.0012838001453601504,-0.020533629944181495
BgrvX6Eevy,0.019888988204632016,0.024508806899694008
oFlp9sY2QO,-0.06083481487441758,-0.035849072717533695
YeXeDk2TmH,-0.0005580797038357167,0.008830828974691536
Sj5KvURcml,0.0010917748280943008,-0.004852786643974553
hAlHFW7nbQ,-0.10494458611946175,-0.017250729635299444
nql0i1krqn,-0.0030797135473147126,-0.031771204233463156
1RakgwdXz4,0.0007928755748655693,-0.02972846481648973
pfJ25rZdW1,0.029630345437415204,0.013131454050078666
xyg96lLmMa,0.021716602538843603,0.07818999652802161
f7XsTeFb5U,-0.0030763292785294647,-0.026533442516122555
hv3P6WQF16,0.04440032415960127,0.09889481819608684
VyLQ5aOYKS,-0.12249388519552024,0.008712725983239415
cAsKzzELuF,0.01340468165198388,0.10524537332987073
uQiEtBDphV,-0.07747677220807912,0.012028399398932658
8nf3BnyUJl,0.06972652701666984,0.0400881900588327
VdG1bATBFA,0.005814167679241998,0.04183180260214004
Sx5gs17v6r,-0.27866697676823765,-0.29985564055752184
pkwqa2BVax,0.015733973795929418,0.1078132130465088
uBVRElF1Gp,-0.0007522654101336127,-0.13871744290477966
S376dCcsEa,-0.012064743379706424,0.03885581359245291
6xo39uVRhn,0.0025997926351430194,-0.18871427188798673
UbnWHrpy82,-0.054405964707979544,-0.05710746463258129
jXmg5s2UkV,0.04838281575166055,-0.02481776082382429
FTQeGaLzb9,-0.10557167874968554,-0.20326272897416264
JVFZfLDb1G,-0.04243759250351172,-0.029977540087700226
jVJLNM0uO5,0.011806280961217995,0.24164083812935025
Hvyx4fZ042,-0.0006843213994216108,0.010245274322375089
Zw4Gi8VogN,0.0011136347632222771,-0.02830877919944718
d8v4A3ore9,0.012882577321005827,0.0022438330716796234
y9sxVodvZl,-0.053232012168031514,-0.004819407257328607
Jf1dBQCia7,0.015915207043885153,0.09027188814490354
yiZUklKJvE,0.025731302985217128,0.027425897709337586
49fiT1xQf5,0.01807505337007228,-0.14000491387198377
1WGZxgmoa5,0.1578302321258025,0.04477695679749065
wsb3cgMiGM,0.009520819702368231,-0.008448355824957187
qNXPJWTO5p,0.06736104156967553,-0.031847923025456346
Q3mi4Y4pDV,-0.0216786711491201,-0.06948345331441204
VqMo4J91HP,0.027678563835141317,0.006875506176817551
TvAeBYz9Jm,0.04374986457430079,-0.20144182177921516
bXP9WkVrZL,-0.01164547282088077,0.05079962862395025
ENXtIAW4sl,0.03921427844725017,-0.09301533314760425
2wfst6Tfdb,0.017710130373222742,-0.022895148348209354
2djkSdd6QO,0.1249505599779348,0.014706437108909539
14tSG2QMEP,0.016278246215917818,0.008814964982082679
penDGIIK3v,-0.08346376882795152,0.006041402779060263
HMrhketdS1,-0.042561596292296465,-0.08480194604473439
Vv26GjNe6J,0.13828238926792077,0.04772353377700807
i7az7PspLF,0.09981613434715488,0.04413513051166758
Ix0EQS6bHy,-0.025366166166010645,-0.010398238221866134
E6Bv8cKziC,0.24381999769892926,0.22620032061248888
hrceGDDRYH,0.11532212874471025,0.12449483618932286
MQys4N7Qru,-0.11370213560312105,0.1360775027119078
qDuzfJUe8V,-0.06351181546650166,0.06801993498880297
T8rDCys8gU,0.011263646196240077,-0.077963013327343
j7PGrZePbq,-0.0001379949853828902,0.06704371443007616
2CuoQwlDFT,-0.0005710321621778801,-0.04822149299829927
EsAikIy2d2,0.008778653963174702,-0.016018622068136878
aNHaC7Iksp,-0.03588609451235373,0.18540518898859487
o9ZvQOdwkF,0.02079710310235331,-0.11216858144176134
BTTGBaRYwP,0.08049753336427434,-0.006506075322287922
UAvQrMu3gL,0.012849960088882624,0.01162193914065502
N54Mv7rcZi,-0.07455114735911654,-0.021655635734785735
8gBKPZWO0V,0.03156890137859157,-0.010614911587106897
zGjz04kdxL,0.06114901548426278,0.015933834975450936
cIfYsjXbeH,0.0069771165480189854,0.11230364670279964
WBFwb7vDfM,-0.09381172314137855,-0.010005295145965563
xmn7bMiAzq,-0.008076078273099347,0.012154940037934076
32ttmN8MPn,0.0639433411296283,-0.05650770034523521
F3YcTxNTV1,-0.037565530691465704,0.08546619668602227
F8NOVvpZMC,0.07771869341996358,0.0711265736223818
p0YMyERtS4,0.30646352300161783,0.13357689626261213
zgpYSjF8TZ,-0.03738513544511193,-0.022884530500922328
hJOfeXzCRe,0.06531561510660572,0.03743203360709568
7KZSVpgzi8,0.11907664144350852,0.20615370934518878
MRSNc5ZUSu,0.01776287117362782,0.03267144195418886
nQkgFpjVJM,0.08919560186417648,-0.0013967194766282688
wA7pxqGAhd,0.07461034253695654,-0.05253765961959292
J4lwnSYBmh,0.006297994144094683,-0.11686841081115808
yTcQCGGaSv,-0.00326031755842509,-0.057604838944974965
GWlsIxWhFT,-0.0005018931600246063,-0.029554087458913296
IrBNz4I5Sv,-0.07348368137524275,0.01674061781469689
HrxL10CsrG,0.020370942822620877,-0.0032504222282800804
F0LkGhFIkx,0.013062256918250414,-0.15877593121441327
FkviKHQhPC,-0.10723809882107223,0.04491631052217099
kzG6HIiLOn,-0.004626297142140087,0.07966335648811682
xjNynV4ESs,0.05139193762398715,-0.013832910401245202
KPkxm4FXWC,0.003630385577169832,0.07646382047749802
gjktVHpg18,-0.006803356781691094,0.025293807525810744
xZjb9Z14Ea,-0.004546123401188263,-0.026820654680105985
R6luW9phI4,0.09855787242831157,0.0025930373592828195
2tv6b2DheD,0.039871242147379374,0.2732732363130545
iH2rGhlq7f,-0.00857752919155271,0.15430991654873263
bt6v2zhlVO,-0.025756630044027028,-0.05316957959189469
0rIL0ENh31,-0.004001778110045035,0.01753138134189599
rz9cbGJOo2,0.013762333295458323,-0.025617242544447673
0eggqh26b7,0.016096440291840885,-0.04990813418471892
R9LSIJD3Qf,0.016096440291840885,-0.04990813418471892
9h4mnUhZUO,0.019061272982623806,0.10698515533316519
9QX1sWeVsi,0.03468140386408646,0.034443692770386836
FLPSgp9gNJ,0.20327646587074194,-0.061766165590481655
zn22ol1gH8,0.0015446809111444785,-0.028653685526870573
uaObOchJoT,-0.0008021884943408176,-0.03100055493235587
kw8EWIx8LI,-0.2008096473602984,0.03396716221426934
VDNj2j5660,0.06813633707232804,-0.12558040643450774
5MNFzPLU40,0.04118192255977392,0.07530331579849193
Q5tPIn8RD9,0.1438785266607969,0.1153294184975388
gtM10JLy5Y,0.015009040804106491,-0.05099553367245332
VsQhSGs0k5,-0.014433923065201254,0.035277175887051614
rkRBasx93Y,-0.004282800720137347,0.03422583807081989
QUVKUxhN01,-0.05970647964221512,-0.1027333243156619
sPa5yF4JWd,0.010013531683589304,0.12079331284790133
WjaFCWCRpB,-0.00060121140670895,0.06606100649319951
Iodt3Nt1sf,0.03387696070826385,0.07216873511182059
8mAPF02oPK,-0.012295759457086849,-0.051818266671035396
UHWonELAQo,-0.3513423573632501,0.05894958701300028
ISDP0xtUhb,0.0015948016394295036,-0.07393485325636973
lFYZj3LyA5,-0.019243768336114096,-0.06947970869328128
Hms14qd7uY,0.007056257945991735,0.1640711857778727
q5d0RGOASV,0.04545532195175732,0.047563723954974504
cmijzEU2vJ,-0.05864203791779433,-0.0596800421015311
VhJT1K4JGp,-0.004138267046800918,0.07126400187172162
aMEpBXEmwa,0.0035766881260957148,0.0018833051927803243
0NUZSI9PjJ,-0.0008213443618592337,-0.10300249635139841
jnFOTlkSEz,-0.0013847867812092306,-0.041291886002122025
rGbY73WKOJ,0.2537385692871874,0.21865808252732255
ETCgl1leK8,0.0801449280585141,0.023162587999009127
OSdFETfIyo,0.015915207043885153,-0.029110413712876964
HJBmpeqIFf,-0.09988183477513102,0.0075957006189689156
GdtuSV5M2w,-0.05864203791779433,-0.0563840294404029
2TM0lpegzT,-0.007643678802664662,-0.015978499852018876
3vUzikAeTq,-0.03587679564355663,-0.023776911129818792
8ncqTVoCMT,0.2559803782717206,-0.1070509377053476
J4zuZj5Xbe,0.01030913930101189,0.041677196843506126
gQkZKWQxEP,0.01030913930101189,0.041677196843506126
NV6YC3i7PC,0.04397520102725566,-0.04362613757221322
PAmFAqiH2M,-0.26420325191346006,-0.18067639674048816
xAukHPmwFi,-0.006111344211836946,-0.07007521896844712
YJjs3bJ4RR,-0.7636083286039419,-0.6468009508975534
Tg3UL1hZVd,-0.7632458621080305,-0.8282605714540374
rmSPwOWbWE,0.0212819382594353,0.012453384063472963
S3ew9LHyoT,0.015552740547973688,0.0035904915116360425
cc7kHjUtFx,-0.0007393129517914493,-0.024497906479038812
pYQ4J7z9eR,-0.04313796482299935,0.01463144210206737
8Ze07N4VCQ,0.12835462595960617,-0.006656348909401149
6cRNEJQeO6,0.020697605632979836,0.03326359037058193
c2m3XCDUoE,0.017442528574834186,0.015575597560207962
GI1QkmHbrw,-0.039883958132538755,-0.04062208517069773
dSmOIiHoTG,0.08157743827831414,0.030190055722578477
ea4zEscBfX,0.06251076830929006,0.006665816529063657
K6TLsgGZRf,0.014068235809285465,0.20272648284272562
E5XZKODiAt,-0.012792797829830053,-0.017563594899367103
DYEVbP8L4N,-0.22120187449272866,0.006458765934835281
tVKNVNj8Hf,0.0021815332538237457,0.12071781016006351
QmgiKXpB8G,-0.001607623760028985,0.0818670644471213
aF3zhuapUR,0.10152579859480093,-0.026001313730579182
ZQc6RQlxAY,-0.027686987598329715,-0.12621948756088128
GRs6hd7lEa,-0.10607058949128609,-0.13266387485476422
HXpv0kAYbr,0.010398473752051132,0.015570210343621502
ksZqCuDxyn,0.014973693627640757,0.027656960376977083
UrdM6kvUPS,-1.5058592756890077,-1.3967151113133538
eaAzEYfFLo,0.01748521669005056,0.07670464637362945
jdH0GZZLKM,-0.0021102924491533627,0.0014407144474386344
ZmLYE9F0N0,-0.004351520595865311,-0.0065296975433117655
62HuVHTF1K,-0.043445922505362354,-0.05799501592709987
BgfwUDvO9W,-0.20523036353242088,-0.21095572143439992
SILAEPxwAG,0.036458031281134215,-0.120963762300371
